aid,evDesc1,evDesc2,evDesc3,evType,ts
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,61842-30,LIME-SULFUR SOLUTION AG FUNGICIDE,,evViewPICOL,2021-01-14T15:08:19.167Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,PICOL Label,es,LIME-SULFUR SOLUTION AG FUNGICIDE | epa: 61842-30,evViewPage,2021-01-14T15:08:19.554Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,active => inactive,,,evStateChange,2021-01-14T15:08:52.115Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A505U,android,10,android","(45.8568355,-121.4875403)",evStart,2021-01-14T15:09:23.774Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,Labels Search,es,,evViewPage,2021-01-14T15:09:24.080Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,71096-6,Rex Lime Sulfur Solution,lim,evViewHS,2021-01-14T15:11:08.894Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-01-14T15:11:09.458Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,71096-6,Rex Lime Sulfur Solution,lim,evViewHS,2021-01-14T15:11:34.620Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-01-14T15:11:35.053Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,71096-6,Rex Lime Sulfur Solution,lim,evViewHS,2021-01-14T15:12:55.305Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-01-14T15:12:55.716Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,active => inactive,,,evStateChange,2021-01-14T15:13:59.877Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,inactive => active,,,evStateChange,2021-01-14T15:14:25.318Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,PICOL Search,es,,evViewPage,2021-01-14T15:14:57.008Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,61842-30-48813,BRANDT LIME SULFUR FUNGICIDE,lime ,evViewPICOL,2021-01-14T15:15:22.525Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,PICOL Label,es,BRANDT LIME SULFUR FUNGICIDE | epa: 61842-30-48813,evViewPage,2021-01-14T15:15:22.968Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,active => inactive,,,evStateChange,2021-01-14T15:15:50.019Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,inactive => active,,,evStateChange,2021-01-14T15:16:00.559Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,61842-30-48813,BRANDT LIME SULFUR FUNGICIDE,lime ,evViewPICOL,2021-01-14T15:16:28.594Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,PICOL Label,es,BRANDT LIME SULFUR FUNGICIDE | epa: 61842-30-48813,evViewPage,2021-01-14T15:16:28.978Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,PICOL Label,es=>en,,evLanguageToggle,2021-01-14T15:16:35.664Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,PICOL Label,en=>es,,evLanguageToggle,2021-01-14T15:16:39.965Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,61842-30,LIME-SULFUR SOLUTION -CANCELLED 2020-,,evViewPICOL,2021-01-14T15:19:51.257Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,PICOL Label,es,LIME-SULFUR SOLUTION -CANCELLED 2020- | epa: 61842-30,evViewPage,2021-01-14T15:19:51.637Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,61842-30,LIME-SULFUR SOLUTION -CANCELLED 2020-,PICOL,evDownloadLabel,2021-01-14T15:19:57.891Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,inactive => active,,,evStateChange,2021-01-14T15:20:02.856Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,active => inactive,,,evStateChange,2021-01-14T15:20:59.733Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-15T01:42:19.696Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,Labels Search,es,,evViewPage,2021-01-15T01:42:19.783Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,More,en,,evViewPage,2021-01-15T01:42:25.311Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,About,es,,evViewPage,2021-01-15T01:42:31.904Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,active => inactive,,,evStateChange,2021-01-15T01:43:09.583Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios","(NaN,NaN)",evStart,2021-01-15T01:52:33.158Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,Labels Search,es,,evViewPage,2021-01-15T01:52:33.252Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,More,en,,evViewPage,2021-01-15T01:52:37.648Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,About,es,,evViewPage,2021-01-15T01:52:41.039Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,About,es=>en,,evLanguageToggle,2021-01-15T01:52:51.409Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,About,en=>es,,evLanguageToggle,2021-01-15T01:52:52.887Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,About,es=>en,,evLanguageToggle,2021-01-15T01:52:54.283Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,PICOL Search,en,,evViewPage,2021-01-15T01:53:13.165Z
7d32798b4a70ffd8734b49c30173f3a85838b756045695941af816837c37c0f2,active => inactive,,,evStateChange,2021-01-15T01:54:37.944Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G981V,android,11,android",n/a,evStart,2021-01-15T14:27:14.649Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,Labels Search,en,,evViewPage,2021-01-15T14:27:14.789Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,2935-546,440 Superior Spray Oil,peri,evViewHS,2021-01-15T14:28:55.665Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-01-15T14:28:56.075Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Spray Drift Prevention,evCategoryOpen,2021-01-15T14:29:00.727Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,active => inactive,,,evStateChange,2021-01-15T14:29:33.293Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,inactive => active,,,evStateChange,2021-01-15T14:32:26.974Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,active => inactive,,,evStateChange,2021-01-15T14:33:10.898Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,inactive => active,,,evStateChange,2021-01-15T14:36:32.423Z
6b357eb3666300ce77a513322b80b5fc24a0d1953555eb981bb9802e568cf6cd,active => inactive,,,evStateChange,2021-01-15T14:39:30.069Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.706297737761474,-122.3195553851456)",evStart,2021-01-15T18:56:31.958Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Labels Search,en,,evViewPage,2021-01-15T18:56:32.066Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2021-01-15T18:56:37.123Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.706297737761474,-122.3195553851456)",evStart,2021-01-15T18:56:48.352Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Labels Search,es,,evViewPage,2021-01-15T18:56:48.462Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,More,en,,evViewPage,2021-01-15T18:56:54.653Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Labels Search,es,,evViewPage,2021-01-15T18:57:06.411Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,5481-502,Ambush® 25W Insecticide Wettable Powder,,evViewHS,2021-01-15T18:57:07.090Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,es,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-15T18:57:07.764Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2021-01-15T18:58:02.744Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,More,en,,evViewPage,2021-01-15T19:01:12.123Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,EULA,en,,evViewPage,2021-01-15T19:01:17.188Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-01-15T19:01:49.995Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-15T19:01:57.161Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Labels Search,en,,evViewPage,2021-01-15T19:01:57.231Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,59639-209,Asana® XL Insecticide,,evViewHS,2021-01-15T19:02:02.719Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-15T19:02:03.376Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Physical or Chemical Hazards,evCategoryOpen,2021-01-15T19:02:09.166Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Spray Drift Prevention,evCategoryOpen,2021-01-15T19:02:11.783Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,en=>es,,evLanguageToggle,2021-01-15T19:02:14.610Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,es=>en,,evLanguageToggle,2021-01-15T19:02:18.712Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,en=>es,,evLanguageToggle,2021-01-15T19:02:19.359Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,es=>en,,evLanguageToggle,2021-01-15T19:02:23.460Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,en=>es,,evLanguageToggle,2021-01-15T19:02:27.261Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,es=>en,,evLanguageToggle,2021-01-15T19:02:28.659Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-01-15T19:02:30.258Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,inactive => active,,,evStateChange,2021-01-15T19:16:28.628Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2021-01-15T19:16:28.680Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,inactive => active,,,evStateChange,2021-01-15T19:16:29.395Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2021-01-15T19:16:29.404Z
71b264d5a6c289c40d8cb2c1d55d5858514cd891b9aea444bbda1a882f5cbe7b,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.3,ios",n/a,evStart,2021-01-15T19:41:14.204Z
71b264d5a6c289c40d8cb2c1d55d5858514cd891b9aea444bbda1a882f5cbe7b,Labels Search,es,,evViewPage,2021-01-15T19:41:14.344Z
71b264d5a6c289c40d8cb2c1d55d5858514cd891b9aea444bbda1a882f5cbe7b,PICOL Search,es,,evViewPage,2021-01-15T19:41:27.897Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(47.69834503986194,-122.3704390478443)",evStart,2021-01-15T21:28:55.410Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-15T21:28:55.667Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,ors,evViewHS,2021-01-15T21:29:37.732Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-15T21:29:38.510Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-15T21:29:45.609Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-15T21:29:50.031Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-15T21:33:46.783Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-15T21:33:55.062Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,H&S,evDownloadLabel,2021-01-15T21:37:14.291Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-15T21:37:14.443Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-15T21:37:53.029Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,264-806,Calypso® 4 Flowable Insecticide,o,evViewHS,2021-01-15T21:39:24.209Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2021-01-15T21:39:24.886Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2021-01-15T21:39:33.707Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en=>es,,evLanguageToggle,2021-01-15T21:39:36.065Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,es=>en,,evLanguageToggle,2021-01-15T21:39:36.968Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-15T21:40:19.435Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,59639-141,ADORN FUNGICIDE,,evViewPICOL,2021-01-15T21:47:19.436Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,ADORN FUNGICIDE | epa: 59639-141,evViewPage,2021-01-15T21:47:20.239Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,More,en,,evViewPage,2021-01-15T21:47:27.541Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Disclaimer,en,,evViewPage,2021-01-15T21:47:31.054Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Privacy,en,,evViewPage,2021-01-15T21:47:55.539Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Privacy,en=>es,,evLanguageToggle,2021-01-15T21:47:58.830Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Privacy,es=>en,,evLanguageToggle,2021-01-15T21:47:59.899Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,EULA,en,,evViewPage,2021-01-15T21:48:04.323Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,About,en,,evViewPage,2021-01-15T21:48:10.337Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Feedback,en,,evViewPage,2021-01-15T21:48:20.509Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Partners,en,,evViewPage,2021-01-15T21:48:26.445Z
89ea210263404da6682d6eddfae527ab3ae4ddf4c6ac6955e79d491a370e6d10,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,LGE,LM-X220,android,8.1.0,android",n/a,evStart,2021-01-15T22:28:34.851Z
89ea210263404da6682d6eddfae527ab3ae4ddf4c6ac6955e79d491a370e6d10,Labels Search,es,,evViewPage,2021-01-15T22:28:35.266Z
89ea210263404da6682d6eddfae527ab3ae4ddf4c6ac6955e79d491a370e6d10,active => inactive,,,evStateChange,2021-01-15T22:29:09.194Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-15T23:07:15.878Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-15T23:23:24.063Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-15T23:23:25.951Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(47.69827918106362,-122.3703826284837)",evStart,2021-01-15T23:26:08.819Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-15T23:26:09.022Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-15T23:26:15.005Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,10163-251,HEXYGON DF OVICIDE/MITICIDE,gow,evViewPICOL,2021-01-15T23:26:31.528Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,HEXYGON DF OVICIDE/MITICIDE | epa: 10163-251,evViewPage,2021-01-15T23:26:32.229Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-15T23:26:53.596Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-15T23:27:07.147Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-15T23:27:07.516Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-15T23:37:05.356Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-15T23:37:08.258Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2021-01-16T04:53:14.737Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es,,evViewPage,2021-01-16T04:53:14.814Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es=>en,,evLanguageToggle,2021-01-16T04:54:18.727Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,en=>es,,evLanguageToggle,2021-01-16T04:54:41.946Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es=>en,,evLanguageToggle,2021-01-16T04:55:00.324Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,More,en,,evViewPage,2021-01-16T04:55:06.173Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2021-01-16T04:55:10.199Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2021-01-16T04:55:10.465Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,More,en=>es,,evLanguageToggle,2021-01-16T04:55:11.245Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2021-01-16T04:55:17.303Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2021-01-16T04:55:19.062Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,PICOL Search,es,,evViewPage,2021-01-16T04:55:23.419Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,9779-96,120 HERBICIDE,,evViewPICOL,2021-01-16T04:55:35.663Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,PICOL Label,es,120 HERBICIDE | epa: 9779-96,evViewPage,2021-01-16T04:55:36.375Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,9779-96,120 HERBICIDE,PICOL,evDownloadLabel,2021-01-16T04:56:40.170Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,87659-3,WYNCA USA SUNPHOSATE 41% HERBICIDE,,evViewPICOL,2021-01-16T04:59:40.227Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,PICOL Label,es,WYNCA USA SUNPHOSATE 41% HERBICIDE | epa: 87659-3,evViewPage,2021-01-16T04:59:40.908Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,87659-3,WYNCA USA SUNPHOSATE 41% HERBICIDE,PICOL,evDownloadLabel,2021-01-16T04:59:54.452Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2021-01-16T05:00:04.960Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2021-01-16T05:00:05.359Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,87290-41,WILLOWOOD GLUFOSINATE 280SL,,evViewPICOL,2021-01-16T05:03:03.688Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,PICOL Label,es,WILLOWOOD GLUFOSINATE 280SL | epa: 87290-41,evViewPage,2021-01-16T05:03:04.365Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,59639-78,VALENT ENVOY HERBICIDE,,evViewPICOL,2021-01-16T05:05:13.425Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,PICOL Label,es,VALENT ENVOY HERBICIDE | epa: 59639-78,evViewPage,2021-01-16T05:05:14.079Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,PICOL Label,es=>en,,evLanguageToggle,2021-01-16T05:05:27.338Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,59639-78,VALENT ENVOY HERBICIDE,PICOL,evDownloadLabel,2021-01-16T05:05:29.759Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2021-01-16T05:06:49.714Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,1.0.6 (35),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android","(NaN,NaN)",evStart,2021-01-16T05:39:01.764Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-01-16T05:39:01.931Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Search,en,,evViewPage,2021-01-16T05:39:15.267Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,62719-220-55467,GOVERN 4E INSECTICIDE,govern,evViewPICOL,2021-01-16T05:39:30.419Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Label,en,GOVERN 4E INSECTICIDE | epa: 62719-220-55467,evViewPage,2021-01-16T05:39:30.819Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,62719-220-55467,GOVERN 4E INSECTICIDE,PICOL,evDownloadLabel,2021-01-16T05:39:33.778Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-01-16T05:39:43.943Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-01-16T05:39:56.768Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-01-16T05:40:05.624Z
